"","rhessys_version","tec_file","world_file","world_hdr_prefix","flow_file","start_date","end_date","output_folder","output_filename","command_options","par_dated_id","dated_id","par_id","...defs.shallow.def.pore_size_index","...defs.shallow.def.psi_air_entry","...defs.shallow.def.group_id","...defs.veg_liveoak.def.epc.leaf_cn","...defs.veg_liveoak.def.epc.branch_turnover","...defs.veg_liveoak.def.epc.gl_smax","...defs.veg_liveoak.def.epc.flnr_age_mult","...defs.veg_liveoak.def.epc.litter_moist_coef","...defs.veg_liveoak.def.epc.psi_close","...defs.veg_liveoak.def.mrc.q10","...defs.veg_liveoak.def.epc.vpd_close","...defs.veg_liveoak.def.epc.leaf_turnover","...defs.veg_liveoak.def.epc.froot_turnover","...defs.veg_liveoak.def.epc.storage_transfer_prop","...defs.veg_liveoak.def.epc.height_to_stem_coef","...defs.veg_liveoak.def.epc.waring_pa","...defs.veg_liveoak.def.epc.root_growth_direction","...defs.veg_liveoak.def.epc.root_distrib_parm","...defs.veg_liveoak.def.epc.proj_sla","...defs.veg_liveoak.def.epc.alloc_stemc_leafc","...defs.veg_liveoak.def.epc.ext_coef","...defs.veg_liveoak.def.specific_rain_capacity","...defs.veg_liveoak.def.epc.flnr_sunlit","...defs.veg_liveoak.def.epc.flnr_shade","...defs.veg_liveoak.def.epc.netpabs_sunlit","...defs.veg_liveoak.def.epc.netpabs_shade","...defs.veg_liveoak.def.epc.netpabs_age_mult","...defs.veg_liveoak.def.epc.cpool_mort_fract","...defs.veg_liveoak.def.epc.min_percent_leafg","...defs.veg_liveoak.def.epc.livewood_turnover","...defs.veg_liveoak.def.epc.waring_pb","...defs.veg_liveoak.def.epc.max_storage_percent","...defs.veg_liveoak.def.epc.min_leaf_carbon","...defs.veg_liveoak.def.epc.resprout_leaf_carbon","...defs.veg_liveoak.def.epc.alloc_frootc_leafc","...defs.veg_liveoak.def.epc.frootc_crootc","...defs.veg_liveoak.def.group_id","def_id","...defs.stdbasin.def.group_id","...defs.stdhillslope.def.group_id","...defs.stdzone.def.group_id","...defs.lu_undev.def.group_id","all_id","hdr_id","phen","species"
"128","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",6738,0,6738,0.663474718003999,2.57760990159586,6738,55.4625017339044,0.0321006596810184,0.00266299786732998,1.75616601400077,0.000305793110426576,-4.8808442610316,2.02279211953282,4661.65869726642,0.191664378636051,0.30675432975404,0.514596702018753,0.789176240350149,0.19886924228631,0.780150517588481,2.64642357907724,12.2839561738074,1.7390965923667,0.667227619573881,0.000173621394337609,0.38844180759653,0.384962269301252,0.312835481193009,0.152767801750451,1.07549786391424,0.0466048631176818,0.00290084754023701,0.0676037177816033,0.269406360411085,0.302662334777415,0.0157214900723239,0.00967287350911647,0.813456231448799,1.13800941475201,6738,6738,0,0,0,0,6738,6738,"EVERGREEN","quag"
"129","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",6746,0,6746,0.625135784945451,2.16494741743663,6746,36.2680419619515,0.0337805527308956,0.00259046648826916,1.36994946820219,0.000164282100009912,-3.71207731822506,2.19543269295245,5204.30932511436,0.214181335720932,0.532513485685922,0.504203065857291,0.841343781217304,0.244139111845288,0.844142649788409,3.07347252353793,11.6256921517197,1.63163201308344,0.734274514070968,0.00017708332273463,0.318192566929178,0.35679138785367,0.259241924569242,0.373493582173251,1.92368936418975,0.0337480562103447,0.00790730228624307,0.0921515377983451,0.858279957796913,0.394652075925842,0.00689505127689335,0.00822470701648854,1.01095838807523,1.01108356207842,6746,6746,0,0,0,0,6746,6746,"EVERGREEN","quag"
"130","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",6757,0,6757,0.558367133210413,2.74968034485355,6757,47.6120068168908,0.0130765394493937,0.00374920614738949,1.2967484022564,0.000387272393711054,-6.3488658182323,2.09305600002408,4626.13874229486,0.173979635197902,0.604654335579835,0.562339610140771,0.807606923721262,0.121204684441909,1.41389407403767,3.3846233318327,11.5253785634413,1.57373422519304,0.684484777076915,0.000143025290609139,0.54674878399094,0.336885558127726,0.270398549651967,0.117978565185331,1.45961753234058,0.0209869966709521,0.00928873887099326,0.0799465677700937,0.22762673193356,0.242538899043575,0.0141098194179032,0.0056452510971576,0.99709913812112,1.14887636343483,6757,6757,0,0,0,0,6757,6757,"EVERGREEN","quag"
"131","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",6818,0,6818,0.61180094408337,1.24746295887744,6818,34.9336327939731,0.0111227311892435,0.00296852481248789,1.2931947256698,0.000212144262263147,-6.84424907388166,1.8084156665951,5502.77491210459,0.182399584985105,0.534463001228869,0.570947176357731,0.32916268603541,0.323883182147983,0.750484593911096,2.98255561530823,10.2004865801428,1.33776394762099,0.709698812370142,0.000119212628144736,0.594778017608139,0.339677940134579,0.183441893365422,0.221098864334635,1.82315194753965,0.0310311315071303,0.00310882359440438,0.0462155060470104,0.138132492022123,0.21001675943844,0.00202357383359689,0.00985380606842227,1.00650234727655,1.15090149332536,6818,6818,0,0,0,0,6818,6818,"EVERGREEN","quag"
"132","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",6883,0,6883,0.599539807939436,2.68028203899739,6883,43.3183225333603,0.0371070909220725,0.00250180128391366,1.16405227760365,0.000545183566806844,-3.34649013122544,1.85247655175626,3962.82832549274,0.176433623309713,0.521747155161574,0.531850541150197,0.449268934061765,0.313971541658975,0.506611514370888,3.31901441549417,12.0300137929153,1.31027752645314,0.6798972444457,0.000166339027754124,0.449637783538087,0.174065237704778,0.399900151080276,0.267495760018937,1.40962792296021,0.0105394485511351,0.00912710113334469,0.0888382283039391,0.470446493080817,0.291815939312801,0.010308483885834,0.00509581366903149,0.951835430623032,0.94376679090783,6883,6883,0,0,0,0,6883,6883,"EVERGREEN","quag"
"133","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",6930,0,6930,0.698581888608169,2.68697519763373,6930,39.9963497228659,0.0237953769043088,0.00311981358542107,1.9198120354031,7.6664736614062e-05,-4.70313985319808,1.92097183205187,3291.08231905539,0.161693864414701,0.361630693823099,0.484160396666266,0.809455249228588,0.336705594277009,1.19457248109393,3.72778155951528,12.2160384394228,1.63354160480667,0.66143333732821,0.000142502110044216,0.245829061732206,0.226570184366902,0.410131257960897,0.196228871308267,1.57319229005952,0.0220594850985799,0.0093756026730407,0.0794851578213275,0.456990835699253,0.394890804495662,0.00115392498244066,0.00644906126777641,0.533977816253901,1.02605053855805,6930,6930,0,0,0,0,6930,6930,"EVERGREEN","quag"
"134","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7013,0,7013,0.663474718003999,2.57760990159586,7013,55.4625017339044,0.0321006596810184,0.00266299786732998,1.75616601400077,0.000305793110426576,-4.8808442610316,2.02279211953282,4661.65869726642,0.191664378636051,0.30675432975404,0.514596702018753,0.789176240350149,0.19886924228631,0.780150517588481,2.64642357907724,12.2839561738074,1.7390965923667,0.667227619573881,0.000173621394337609,0.38844180759653,0.119326146393679,0.279278503546973,0.152767801750451,1.07549786391424,0.0466048631176818,0.00290084754023701,0.0676037177816033,0.269406360411085,0.302662334777415,0.0157214900723239,0.00967287350911647,0.813456231448799,1.13800941475201,7013,7013,0,0,0,0,7013,7013,"EVERGREEN","quag"
"135","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7021,0,7021,0.625135784945451,2.16494741743663,7021,36.2680419619515,0.0337805527308956,0.00259046648826916,1.36994946820219,0.000164282100009912,-3.71207731822506,2.19543269295245,5204.30932511436,0.214181335720932,0.532513485685922,0.504203065857291,0.841343781217304,0.244139111845288,0.844142649788409,3.07347252353793,11.6256921517197,1.63163201308344,0.734274514070968,0.00017708332273463,0.318192566929178,0.252443613535582,0.197244856875542,0.373493582173251,1.92368936418975,0.0337480562103447,0.00790730228624307,0.0921515377983451,0.858279957796913,0.394652075925842,0.00689505127689335,0.00822470701648854,1.01095838807523,1.01108356207842,7021,7021,0,0,0,0,7021,7021,"EVERGREEN","quag"
"136","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7085,0,7085,0.664442190760747,1.1507918464602,7085,47.82978988369,0.0164604815584607,0.00329250954033341,1.70272683949256,9.71919047933188e-05,-7.72236778400838,1.81519246771932,3513.33861933567,0.158724193644011,0.558445368474349,0.480330154742114,0.395166679174631,0.265464870270807,0.535470732022077,3.95325721072732,12.8904301882721,1.62946368842386,0.691157235529204,0.00015823907967658,0.533117152203974,0.187123361355225,0.228340297271767,0.236145956534892,1.33784085938404,0.018599957481958,0.00530126274563372,0.07002028176561,0.132523456215858,0.200295405928046,0.0152048159985198,0.00733673959970474,0.498274095542729,0.709962768177502,7085,7085,0,0,0,0,7085,7085,"EVERGREEN","quag"
"137","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7117,0,7117,0.670634204032831,0.21847768817097,7117,63.3217923147167,0.0269277796288952,0.00327669430628885,1.96791249162215,0.000387499101424168,-5.75432500848547,2.06474419655278,3572.46154805925,0.18061167820124,0.623477336764336,0.564198825857602,0.809242168738518,0.21587508097291,1.17937167012133,3.31933087820653,6.1912661625538,1.67962955480907,0.729686999242392,0.000114978396134591,0.605179717312878,0.269691642228249,0.162306902104255,0.123414349392988,1.13065787869098,0.00118127097631805,0.00504627445107326,0.0298942894861102,0.592968934646342,0.393181582074612,0.0179776066145767,0.00953321238514036,0.811907522706315,0.926087340270169,7117,7117,0,0,0,0,7117,7117,"EVERGREEN","quag"
"138","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7141,0,7141,0.56765345511958,1.74100413460983,7141,64.5735069233138,0.0287285053776577,0.00260342118551489,1.02665803433221,0.000346227480446294,-5.65328576043248,1.95759844044223,3467.96368993039,0.14198897299706,0.42785435221158,0.512252954766154,0.76365406798835,0.198604045505635,1.10932960314676,3.59327602834674,9.92664948874153,1.50181334437802,0.727921585891233,0.000158039252343739,0.466969788276929,0.34094118480114,0.400593448423716,0.145878568850458,1.61257309866522,0.023290650550276,0.0025295782617759,0.0760740015469492,0.542152158974204,0.213283019326627,0.00838507807458751,0.0063473193324171,0.768049880093895,1.19034569688374,7141,7141,0,0,0,0,7141,7141,"EVERGREEN","quag"
"139","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7158,0,7158,0.599539807939436,2.68028203899739,7158,43.3183225333603,0.0371070909220725,0.00250180128391366,1.16405227760365,0.000545183566806844,-3.34649013122544,1.85247655175626,3962.82832549274,0.176433623309713,0.521747155161574,0.531850541150197,0.449268934061765,0.313971541658975,0.506611514370888,3.31901441549417,12.0300137929153,1.31027752645314,0.6798972444457,0.000166339027754124,0.449637783538087,0.174065237704778,0.190474784361284,0.370649859961122,1.40962792296021,0.0105394485511351,0.00912710113334469,0.0888382283039391,0.470446493080817,0.291815939312801,0.010308483885834,0.00509581366903149,0.951835430623032,0.94376679090783,7158,7158,0,0,0,0,7158,7158,"EVERGREEN","quag"
"140","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7205,0,7205,0.698581888608169,2.68697519763373,7205,39.9963497228659,0.0237953769043088,0.00311981358542107,1.9198120354031,7.6664736614062e-05,-4.70313985319808,1.92097183205187,3291.08231905539,0.161693864414701,0.361630693823099,0.484160396666266,0.809455249228588,0.336705594277009,1.19457248109393,3.72778155951528,12.2160384394228,1.63354160480667,0.66143333732821,0.000142502110044216,0.245829061732206,0.226570184366902,0.325231253842662,0.136227984237485,1.57319229005952,0.0220594850985799,0.0093756026730407,0.0794851578213275,0.456990835699253,0.394890804495662,0.00115392498244066,0.00644906126777641,0.533977816253901,1.02605053855805,7205,7205,0,0,0,0,7205,7205,"EVERGREEN","quag"
"141","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7228,0,7228,0.596666526352055,0.85553921230603,7228,58.0573323974037,0.0113443323224783,0.00258681116823573,1.96716446594417,0.000527050186714507,-4.37857439462095,2.1949931640178,5787.40340647486,0.171069299912779,0.249694878631271,0.493354024924338,0.79623974378469,0.783381314435974,1.33390982169658,3.22718817385612,11.078739900142,1.69500723523088,0.691016603412095,0.000142142974881828,0.101400732247862,0.308250182711587,0.340287948541315,0.287513108039275,1.53054374177044,0.032638102394063,0.00723703303281218,0.0683536673150957,0.537929828709457,0.204290024284273,0.0103624705758411,0.005180336314952,0.363574458193034,0.826277480844874,7228,7228,0,0,0,0,7228,7228,"EVERGREEN","quag"
"142","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7269,0,7269,0.678532549866941,1.7234744342044,7269,64.0889885788929,0.0154977687308565,0.0028421390891308,1.41485922641214,0.000150654833364737,-5.40933399600908,2.00240861419588,2633.2536031949,0.125084470025031,0.361760349525139,0.543463000864722,0.457878918525169,0.302087831438985,1.09837906202301,3.60518866608618,12.761520313099,1.59213120543864,0.697341580285865,0.000134301057617902,0.269378509421698,0.230923211507932,0.20288140077485,0.198222814034671,1.53845073873189,0.0276675224346109,0.00699022518866696,0.067694746889174,0.326103819988202,0.349778094422072,0.0174263715934008,0.00993114145239815,1.16066954818089,0.74333921847865,7269,7269,0,0,0,0,7269,7269,"EVERGREEN","quag"
"143","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7288,0,7288,0.663474718003999,2.57760990159586,7288,55.4625017339044,0.0321006596810184,0.00266299786732998,1.75616601400077,0.000305793110426576,-4.8808442610316,2.02279211953282,4661.65869726642,0.191664378636051,0.30675432975404,0.514596702018753,0.789176240350149,0.19886924228631,0.780150517588481,2.64642357907724,12.2839561738074,1.7390965923667,0.667227619573881,0.000173621394337609,0.38844180759653,0.119326146393679,0.312835481193009,0.286286255018786,1.07549786391424,0.0466048631176818,0.00290084754023701,0.0676037177816033,0.269406360411085,0.302662334777415,0.0157214900723239,0.00967287350911647,0.813456231448799,1.13800941475201,7288,7288,0,0,0,0,7288,7288,"EVERGREEN","quag"
"144","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7307,0,7307,0.558367133210413,2.74968034485355,7307,47.6120068168908,0.0130765394493937,0.00374920614738949,1.2967484022564,0.000387272393711054,-6.3488658182323,2.09305600002408,4626.13874229486,0.173979635197902,0.604654335579835,0.562339610140771,0.807606923721262,0.121204684441909,1.41389407403767,3.3846233318327,11.5253785634413,1.57373422519304,0.684484777076915,0.000143025290609139,0.54674878399094,0.378887481967644,0.270398549651967,0.126275439118035,1.45961753234058,0.0209869966709521,0.00928873887099326,0.0799465677700937,0.22762673193356,0.242538899043575,0.0141098194179032,0.0056452510971576,0.99709913812112,1.14887636343483,7307,7307,0,0,0,0,7307,7307,"EVERGREEN","quag"
"145","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7327,0,7327,0.557976097799838,2.34647735945182,7327,62.0391959394212,0.0306707828771323,0.00363591647613794,1.28750507060089,0.000584662728192055,-5.64188498212025,2.02098694443703,3091.63775567274,0.140227323966101,0.324139137449674,0.571422789921053,0.49981163426844,0.198196132504381,0.559764189645648,2.88193925964879,11.1465801710729,1.52936705453321,0.703777269697108,0.000180359710963059,0.562322825499817,0.142532669622586,0.23210673180048,0.21394777323585,1.23681258489541,0.0224370644043665,0.00170565089490265,0.0528214466199279,0.115923306962941,0.366271621966735,0.0160338551136386,0.00542325277230702,0.326006064936519,1.05153691332089,7327,7327,0,0,0,0,7327,7327,"EVERGREEN","quag"
"146","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7364,0,7364,0.603648484125733,1.42723010071786,7364,61.231583526326,0.0284488529572263,0.00277975780155975,1.19803514261451,0.000613267712766814,-6.07275738241151,2.06728549003601,2753.98145698576,0.180316244359128,0.544009511289187,0.485760706779547,0.427463218887738,0.134200923272874,1.35266944020987,2.73493292898638,12.3976942785084,1.32911372983363,0.744069469997403,0.000129518977567344,0.333564826751381,0.218810541062546,0.335464292734446,0.368428749078885,1.96828361193964,0.00743112723552622,0.00117185212811455,0.0511656855978072,0.907865173951723,0.348535777209327,0.00406799857534003,0.00955258491449058,0.54941677604802,1.12794891832164,7364,7364,0,0,0,0,7364,7364,"EVERGREEN","quag"
"147","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7403,0,7403,0.614272647956386,0.634811431670096,7403,59.9906227233994,0.0132131455349736,0.00313131427078042,1.44791636306583,0.000438061214858718,-3.58272026572376,1.84620818449184,3041.38074149215,0.171976226058323,0.346418893127702,0.498697940935381,0.411048825892399,0.684705755219329,1.48204716132022,3.21677049895516,12.2470564090181,1.55298272422515,0.689665012275753,0.00012722221887256,0.468309672056756,0.109311105665189,0.121930773998032,0.305638943403028,1.64920574678341,0.00757038852060214,0.00872432707832195,0.0209475214593112,0.787371042510495,0.277411519968882,0.00496535123874433,0.00770943076582625,0.997641787771135,1.24291739886394,7403,7403,0,0,0,0,7403,7403,"EVERGREEN","quag"
"148","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",7416,0,7416,0.56765345511958,1.74100413460983,7416,64.5735069233138,0.0287285053776577,0.00260342118551489,1.02665803433221,0.000346227480446294,-5.65328576043248,1.95759844044223,3467.96368993039,0.14198897299706,0.42785435221158,0.512252954766154,0.76365406798835,0.198604045505635,1.10932960314676,3.59327602834674,9.92664948874153,1.50181334437802,0.727921585891233,0.000158039252343739,0.466969788276929,0.34094118480114,0.162490964924575,0.276337537704967,1.61257309866522,0.023290650550276,0.0025295782617759,0.0760740015469492,0.542152158974204,0.213283019326627,0.00838507807458751,0.0063473193324171,0.768049880093895,1.19034569688374,7416,7416,0,0,0,0,7416,7416,"EVERGREEN","quag"
